0.5,0.2857142857142857,0.2678571428571428,0.25,0.2142857142857142,0.2321428571428572,0.25,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.25,0.2142857142857142,0.2857142857142857,0.2321428571428572,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.25,0.2142857142857142,0.2678571428571428,0.2857142857142857,0.3035714285714285
0.5,0.2857142857142857,0.2678571428571428,0.2321428571428571,0.1964285714285714,0.25,0.3035714285714285,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.25,0.1964285714285714,0.2857142857142857,0.3035714285714285,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.2678571428571428,0.3035714285714285,0.2142857142857143,0.3035714285714285,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.2857142857142857,0.3214285714285714,0.1964285714285714,0.3035714285714285,0.2857142857142857
0.5,0.2857142857142857,0.2678571428571428,0.2857142857142857,0.3571428571428571,0.5178571428571429,0.2142857142857143,0.3035714285714285
