0.4999999999999999,0.2321428571428571,0.2142857142857143,0.1785714285714285,0.2142857142857143,0.2678571428571428,0.2857142857142856,0.2857142857142856
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.1785714285714285,0.2142857142857143,0.2678571428571428,0.25,0.2678571428571428
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.1785714285714285,0.2142857142857143,0.2857142857142856,0.2678571428571428,0.2678571428571428
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.1785714285714285,0.2142857142857143,0.2678571428571428,0.2857142857142856,0.2678571428571428
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.1964285714285714,0.1785714285714285,0.2678571428571428,0.2857142857142856,0.2678571428571428
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.2142857142857143,0.2142857142857143,0.2321428571428571,0.2678571428571428,0.2678571428571428
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.2142857142857143,0.2321428571428571,0.1964285714285714,0.2678571428571428,0.2857142857142856
0.4999999999999999,0.2321428571428571,0.2142857142857143,0.2142857142857143,0.3749999999999999,0.4642857142857142,0.2321428571428571,0.2857142857142856
