910.4074074074074,296.4859294455461,65.90456043285468,202.3704804885854,956.6178462184906,27,50,204.8306240356058,352.892204788219,0.771769960363653,0.0184077694546277,0.042951462060798,0.282252464970958,0.000522700289930255,0.07979879292823081,0.00789935333073884,0.0882208465488999,0.0059249067581836,0.904534427517641,0.0895406657241757,0.909925652163589,0.09007434783641061,10.1019399420594
772.40625,371.2328118515901,77.67933001577865,161.6236444745799,855.7288560052185,31,48.4375,309.3735771533429,329.7420456846053,0.7036843019364514,0.0184077694546277,0.042951462060798,0.282252464970958,0.000491725085715196,0.0785222049596052,0.0102156386560053,0.0892295687013257,0.00551078631077021,0.880002067727562,0.114487145961668,0.884878443742031,0.115121556257969,7.68647047959604
825.7966101694915,151.5072297877765,72.65711588194243,396.0207053092115,839.3482136329436,23,38.98305084745763,120.6641582262926,172.4625124753678,0.6289606882042555,0.0184077694546277,0.0490873852123405,0.282252464970958,0.000419638731009692,0.09258009404661779,0.0239361524030025,0.11693588518063,0.00358862234943088,0.79171670786611,0.204694669784459,0.794568112753683,0.205431887246317,3.86779347356615
789.741935483871,192.7027725292368,75.97418511559513,311.3603359852896,812.5439938461694,30,48.38709677419355,203.3167230965284,168.5026495227148,0.6272490509673958,0.0184077694546277,0.0490873852123405,0.282252464970958,0.000468048373934887,0.09604879512760441,0.0182772469915767,0.114794090493116,0.00407728631259947,0.8367050491450549,0.159217664542346,0.840130501740599,0.159869498259401,5.25510188552302
980.5,623.5469394634904,61.19326874043855,96.22371020155268,1158.626264159414,20,40,597.610907860522,597.7631394066827,0.422942707762572,0.0184077694546277,0.0490873852123405,0.282252464970958,0.00038412187452402,0.085790014798791,0.0102487960035411,0.0964229326768561,0.00398371905790643,0.889726255125433,0.10629002581666,0.893284851010543,0.106715148989457,8.370740794250301
841.3220338983051,72.93677958671874,71.31633023087153,822.630233196169,844.4242848718623,29,49.15254237288136,17.36227021740643,99.94562420608084,0.4827325510995291,0.0184077694546277,0.0490873852123405,0.282252464970958,0.000370262788304576,0.0710205558081576,0.0108696905607824,0.0822605091572446,0.00450110012809188,0.863361490656454,0.132137409215454,0.867265137879654,0.132734862120346,6.53381578905273
820.1166666666667,71.97859655190506,73.16032271831241,833.5811320901888,823.2168102430044,25,41.66666666666667,20.38302143522287,97.63397634650393,0.4778951749136562,0.0184077694546277,0.0490873852123405,0.282252464970958,0.00040926465445515,0.0846198412431369,0.0135704885652776,0.0985995944628696,0.00415077421651333,0.8582169298374021,0.137632295946084,0.861794042328243,0.138205957671757,6.23557809551908
